ch1,label,trial,timestamp
22.527287383098155,0,71,1762460888.0149848
119.57021143333986,0,71,1762460888.0149848
85.76899563381448,0,71,1762460888.0149848
61.212812524754554,0,71,1762460888.0149848
109.9250094476156,0,71,1762460888.0149848
-6.24750287597999,0,71,1762460888.0149848
164.44153110170737,0,71,1762460888.0149848
-221.83777572168037,0,71,1762460888.0149848
98.7314888802357,0,71,1762460888.0149848
35.54587912885472,0,71,1762460888.0149848
177.1048323516734,0,71,1762460888.0149848
-45.916621705982834,0,71,1762460888.0149848
-125.50917256297544,0,71,1762460888.0149848
42.206640949938446,0,71,1762460888.0149848
176.88791815424338,0,71,1762460888.0149848
99.04190057655796,0,71,1762460888.0149848
-222.8999073090963,0,71,1762460888.0149848
69.80710262292996,0,71,1762460888.0149848
180.48944181157276,0,71,1762460888.0149848
17.418584043625742,0,71,1762460888.0149848
-12.231342805083841,0,71,1762460888.0149848
-52.10989603260532,0,71,1762460888.0149848
-135.1169755491428,0,71,1762460888.0149848
118.30238534836099,0,71,1762460888.0149848
4.022262402344495,0,71,1762460888.0149848
20.582539406139404,0,71,1762460888.0149848
59.193266548682004,0,71,1762460888.0149848
124.94070776971057,0,71,1762460888.0149848
110.39997674198821,0,71,1762460888.0149848
84.75922264577821,0,71,1762460888.0149848
-79.47848390834406,0,71,1762460888.0149848
40.54612536961213,0,71,1762460888.0149848
5.248949587810785,0,71,1762460888.0149848
-104.59939191071317,0,71,1762460888.0149848
-0.19634474767372012,0,71,1762460888.0149848
213.07145022554323,0,71,1762460888.0149848
-133.95012676296756,0,71,1762460888.0149848
-103.74295482086018,0,71,1762460888.0149848
112.88327031256631,0,71,1762460888.0149848
83.98880325490609,0,71,1762460888.0149848
-71.22078480618075,0,71,1762460888.0149848
48.254059178289026,0,71,1762460888.0149848
35.88994992477819,0,71,1762460888.0149848
165.33162729116157,0,71,1762460888.0149848
-24.483255059923977,0,71,1762460888.0149848
-67.80625614663586,0,71,1762460888.0149848
2.1859715241007507,0,71,1762460888.0149848
-15.346679468173534,0,71,1762460888.0149848
34.580984940286726,0,71,1762460888.0149848
-64.0139975915663,0,71,1762460888.0149848
60.71166593069211,0,71,1762460888.0149848
190.74424749007449,0,71,1762460888.0149848
-79.85247390391305,0,71,1762460888.0149848
129.79509791219607,0,71,1762460888.0149848
86.53193522477522,0,71,1762460888.0149848
-131.57155039114878,0,71,1762460888.0149848
76.62120034219697,0,71,1762460888.0149848
152.30181584553793,0,71,1762460888.0149848
-35.98344742367044,0,71,1762460888.0149848
207.65981498965994,0,71,1762460888.0149848
38.287225796375424,0,71,1762460888.0149848
-58.06381676206365,0,71,1762460888.0149848
-77.50755663169548,0,71,1762460888.0149848
-54.53335120389238,0,71,1762460888.0149848
22.044840288814157,0,71,1762460888.0149848
-17.291427445132285,0,71,1762460888.0149848
63.602608596440405,0,71,1762460888.0149848
170.26081543276086,0,71,1762460888.0149848
-112.16520952107385,0,71,1762460888.0149848
-17.362485544290394,0,71,1762460888.0149848
138.54272390855476,0,71,1762460888.0149848
30.306279290933162,0,71,1762460888.0149848
-140.16584048932418,0,71,1762460888.0149848
91.49852236593142,0,71,1762460888.0149848
64.39172748709098,0,71,1762460888.0149848
264.09116542106494,0,71,1762460888.0149848
-181.5440935990773,0,71,1762460888.0149848
-52.345509729813784,0,71,1762460888.0149848
97.3252864968963,0,71,1762460888.0149848
37.786079202312976,0,71,1762460888.0149848
-43.25755283748731,0,71,1762460888.0149848
-83.80180825712159,0,71,1762460888.0149848
119.3719967356883,0,71,1762460888.0149848
28.888857207726687,0,71,1762460888.0149848
50.5989764505066,0,71,1762460888.0149848
44.86944971838966,0,71,1762460888.0149848
101.45039614802226,0,71,1762460888.0149848
-7.676144659053534,0,71,1762460888.0149848
-42.277699049096555,0,71,1762460888.0149848
199.12162339081988,0,71,1762460888.0149848
-53.878868711646646,0,71,1762460888.0149848
-39.74578677909449,0,71,1762460888.0149848
-28.297953014727682,0,71,1762460888.0149848
30.597991487476975,0,71,1762460888.0149848
24.81610615598038,0,71,1762460888.0149848
49.41716806450859,0,71,1762460888.0149848
-36.11808382207528,0,71,1762460888.0149848
159.28794896276668,0,71,1762460888.0149848
-8.24834935227409,0,71,1762460888.0149848
4.007302802521735,0,71,1762460888.0149848
29.752774097491056,0,71,1762460888.0149848
112.94684861181304,0,71,1762460888.0149848
75.41321265650913,0,71,1762460888.0149848
-142.712712359149,0,71,1762460888.0149848
-105.48574820021167,0,71,1762460888.0149848
109.82403214881197,0,71,1762460888.0149848
52.330550129991025,0,71,1762460888.0149848
44.60765672149137,0,71,1762460888.0149848
1.0378222377039492,0,71,1762460888.0149848
-28.01746051805094,0,71,1762460888.0149848
-60.12824153760448,0,71,1762460888.0149848
122.55465159798041,0,71,1762460888.0149848
122.44993439922109,0,71,1762460888.0149848
-5.458383985329419,0,71,1762460888.0149848
51.130042244214565,0,71,1762460888.0149848
-25.650103846099228,0,71,1762460888.0149848
-52.91023462312296,0,71,1762460888.0149848
11.03831471921876,0,71,1762460888.0149848
-54.21171980770305,0,71,1762460888.0149848
-64.25709108868614,0,71,1762460888.0149848
198.6690954961814,0,71,1762460888.0149848
159.75169655727223,0,71,1762460888.0149848
-93.5068486421369,0,71,1762460888.0149848
-9.766748734284192,0,71,1762460888.0149848
-45.034005316440016,0,71,1762460888.0149848
89.01148889539763,0,71,1762460888.0149848
104.251581214834,0,71,1762460888.0149848
-126.86675624689087,0,71,1762460888.0149848
-18.529334330465645,0,71,1762460888.0149848
76.37810684507713,0,71,1762460888.0149848
62.035590515006334,0,71,1762460888.0149848
13.132658694405109,0,71,1762460888.0149848
44.731073420029134,0,71,1762460888.0149848
26.532720235642046,0,71,1762460888.0149848
-17.97582913702354,0,71,1762460888.0149848
-0.9106656392104924,0,71,1762460888.0149848
143.4158135508187,0,71,1762460888.0149848
34.11723734578118,0,71,1762460888.0149848
-48.714066872838885,0,71,1762460888.0149848
-24.71512885717675,0,71,1762460888.0149848
213.94284691521898,0,71,1762460888.0149848
-53.7479722131975,0,71,1762460888.0149848
-83.55123496009037,0,71,1762460888.0149848
-126.01031915703788,0,71,1762460888.0149848
117.00837996369228,0,71,1762460888.0149848
105.63160429848358,0,71,1762460888.0149848
68.15780674247071,0,71,1762460888.0149848
-124.35728337662295,0,71,1762460888.0149848
-34.188295444939286,0,71,1762460888.0149848
12.814767198171467,0,71,1762460888.0149848
50.47555975196883,0,71,1762460888.0149848
99.2139359745197,0,71,1762460888.0149848
3.3191612106747925,0,71,1762460888.0149848
1.1537591363303363,0,71,1762460888.0149848
-17.12687184708193,0,71,1762460888.0149848
234.33652137359604,0,71,1762460888.0149848
-89.5425546891056,0,71,1762460888.0149848
-38.91178908897564,0,71,1762460888.0149848
220.91402043262497,0,71,1762460888.0149848
-7.9902962553314865,0,71,1762460888.0149848
-220.58864913647994,0,71,1762460888.0149848
-118.23880704911426,0,71,1762460888.0149848
139.4589993976988,0,71,1762460888.0149848
112.41952271806076,0,71,1762460888.0149848
-80.12548660067841,0,71,1762460888.0149848
-18.570473229978234,0,71,1762460888.0149848
-4.20925740012899,0,71,1762460888.0149848
4.523408996406943,0,71,1762460888.0149848
46.12979600345716,0,71,1762460888.0149848
80.90338579146191,0,71,1762460888.0149848
57.514051468577236,0,71,1762460888.0149848
-9.718130034860224,0,71,1762460888.0149848
69.59766822541133,0,71,1762460888.0149848
-187.13524403283373,0,71,1762460888.0149848
12.70257019950077,0,71,1762460888.0149848
152.73190434044227,0,71,1762460888.0149848
98.619291881565,0,71,1762460888.0149848
-85.57452083611861,0,71,1762460888.0149848
-1.2397768353112042,0,71,1762460888.0149848
176.8056403552182,0,71,1762460888.0149848
56.61273557925597,0,71,1762460888.0149848
-126.0439782566391,0,71,1762460888.0149848
-150.8282952629961,0,71,1762460888.0149848
-16.562146953772753,0,71,1762460888.0149848
17.16053094668314,0,71,1762460888.0149848
-14.516421678010374,0,71,1762460888.0149848
101.6598305455409,0,71,1762460888.0149848
22.560946482699364,0,71,1762460888.0149848
59.933766739908606,0,71,1762460888.0149848
87.60902641201392,0,71,1762460888.0149848
95.1374450228177,0,71,1762460888.0149848
-68.79732963489369,0,71,1762460888.0149848
83.42407836159691,0,71,1762460888.0149848
30.75132738566026,0,71,1762460888.0149848
-169.6960905394517,0,71,1762460888.0149848
159.04485546564683,0,71,1762460888.0149848
175.59017286961898,0,71,1762460888.0149848
-284.6082565779798,0,71,1762460888.0149848
-50.3745824531652,0,71,1762460888.0149848
-61.71769901877269,0,71,1762460888.0149848
97.31780669698492,0,71,1762460888.0149848
9.950003832112998,0,71,1762460888.0149848
150.92553266184404,0,71,1762460888.0149848
5.3312273868359625,0,71,1762460888.0149848
-79.27278941078112,0,71,1762460888.0149848
-51.44419384049252,0,71,1762460888.0149848
92.63171205250546,0,71,1762460888.0149848
12.818507098127156,0,71,1762460888.0149848
91.17689096974209,0,71,1762460888.0149848
23.14811077574268,0,71,1762460888.0149848
273.45961481006816,0,71,1762460888.0149848
-37.2213543090038,0,71,1762460888.0149848
7.246056164149195,0,71,1762460888.0149848
-57.44299336941913,0,71,1762460888.0149848
-131.1526815961115,0,71,1762460888.0149848
63.44179289834574,0,71,1762460888.0149848
-88.12513260589913,0,71,1762460888.0149848
-76.41550584463403,0,71,1762460888.0149848
21.55117349466309,0,71,1762460888.0149848
74.5006770673208,0,71,1762460888.0149848
-10.873759121168405,0,71,1762460888.0149848
51.40305494097993,0,71,1762460888.0149848
80.11426690081134,0,71,1762460888.0149848
84.35157355060801,0,71,1762460888.0149848
-160.25284315133467,0,71,1762460888.0149848
-12.878345497418195,0,71,1762460888.0149848
-13.08777989493683,0,71,1762460888.0149848
193.42201585834846,0,71,1762460888.0149848
22.811519779730588,0,71,1762460888.0149848
-38.997806787956506,0,71,1762460888.0149848
100.22370896255597,0,71,1762460888.0149848
-30.553112688008696,0,71,1762460888.0149848
-97.53098099445924,0,71,1762460888.0149848
-76.61372054228559,0,71,1762460888.0149848
7.107679865788668,0,71,1762460888.0149848
119.95542112877592,0,71,1762460888.0149848
184.9623621585779,0,71,1762460888.0149848
29.53585990006104,0,71,1762460888.0149848
-250.56768718129024,0,71,1762460888.0149848
5.637899183202535,0,71,1762460888.0149848
-69.67246622452512,0,71,1762460888.0149848
38.93796838866547,0,71,1762460888.0149848
181.81710629584268,0,71,1762460888.0149848
-72.46617149142548,0,71,1762460888.0149848
15.47383606666699,0,71,1762460888.0149848
162.4706038250588,0,71,1762460888.0149848
-51.82566363597289,0,71,1762460888.0149848
56.98672557482496,0,71,1762460888.0149848
159.96113095479086,0,71,1762460888.0149848
-5.866033080499619,0,71,1762460888.0149848
-130.68893400160596,0,71,1762460888.0149848
-8.955190443899482,0,71,1762460888.0149848
-104.89858390716836,0,71,1762460888.0149848
-0.4095190451480448,0,71,1762460888.0149848
-36.222801020834595,0,71,1762460888.0149848
90.357852879446,0,71,1762460888.0149848
105.94201599480584,0,71,1762460888.0149848
-41.55215845769271,0,71,1762460888.0149848
55.65532119059935,0,71,1762460888.0149848
123.10815679142252,0,71,1762460888.0149848
-51.949080334510654,0,71,1762460888.0149848
85.82509413314983,0,71,1762460888.0149848
29.19926890404895,0,71,1762460888.0149848
20.806933403480798,0,71,1762460888.0149848
77.66837232979015,0,71,1762460888.0149848
84.04490175424144,0,71,1762460888.0149848
127.28936494188383,0,71,1762460888.0149848
9.011288943234831,0,71,1762460888.0149848
-131.64634839026257,0,71,1762460888.0149848
-62.432019910309464,0,71,1762460888.0149848
-16.472389354836196,0,71,1762460888.0149848
77.5000768317841,0,71,1762460888.0149848
-14.415444379206747,0,71,1762460888.0149848
-26.917929931078106,0,71,1762460888.0149848
2.892812615726143,0,71,1762460888.0149848
58.65846085501835,0,71,1762460888.0149848
56.51175828045234,0,71,1762460888.0149848
87.16023841733113,0,71,1762460888.0149848
102.10113874031231,0,71,1762460888.0149848
47.98104648152366,0,71,1762460888.0149848
-95.10752582317218,0,71,1762460888.0149848
92.26894175680354,0,71,1762460888.0149848
-13.039161195512861,0,71,1762460888.0149848
-77.55991523107514,0,71,1762460888.0149848
-28.38023081375286,0,71,1762460888.0149848
53.74049241328612,0,71,1762460888.0149848
92.72146965144202,0,71,1762460888.0149848
89.52011528937146,0,71,1762460888.0149848
-12.205163505394012,0,71,1762460888.0149848
-116.66056926781312,0,71,1762460888.0149848
43.418368535581976,0,71,1762460888.0149848
109.04613295802847,0,71,1762460888.0149848
-42.08322425140068,0,71,1762460888.0149848
35.471081129740924,0,71,1762460888.0149848
-77.21584443515167,0,71,1762460888.0149848
31.903216572012752,0,71,1762460888.0149848
161.0531817418523,0,71,1762460888.0149848
-78.18073862371966,0,71,1762460888.0149848
18.503155030775815,0,71,1762460888.0149848
48.86366287106648,0,71,1762460888.0149848
-6.034328578505665,0,71,1762460888.0149848
-33.47023465344682,0,71,1762460888.0149848
-3.4500577091239393,0,71,1762460888.0149848
166.2815618799068,0,71,1762460888.0149848
61.77753741806373,0,71,1762460888.0149848
31.1814158805646,0,71,1762460888.0149848
32.1089110695757,0,71,1762460888.0149848
-31.473128077108413,0,71,1762460888.0149848
13.44681029068306,0,71,1762460888.0149848
-107.29959967872128,0,71,1762460888.0149848
19.98041551327333,0,71,1762460888.0149848
-16.34523275634274,0,71,1762460888.0149848
40.72564056748524,0,71,1762460888.0149848
3.180784912314266,0,71,1762460888.0149848
17.336306244600564,0,71,1762460888.0149848
42.18420155020431,0,71,1762460888.0149848
-22.489888383541256,0,71,1762460888.0149848
-5.4957829848863184,0,71,1762460888.0149848
50.666294649709016,0,71,1762460888.0149848
-37.24005380878225,0,71,1762460888.0149848
151.4603383555077,0,71,1762460888.0149848
52.62600222649053,0,71,1762460888.0149848
72.33527499297634,0,71,1762460888.0149848
131.7435857891105,0,71,1762460888.0149848
160.92976504331455,0,71,1762460888.0149848
-272.12447052588686,0,71,1762460888.0149848
-91.31152736814693,0,71,1762460888.0149848
58.355528958607465,0,71,1762460888.0149848
-18.233882233966142,0,71,1762460888.0149848
-99.27003447385505,0,71,1762460888.0149848
13.738522487226874,0,71,1762460888.0149848
190.1496033971198,0,71,1762460888.0149848
148.28142339317128,0,71,1762460888.0149848
-185.30269305454567,0,71,1762460888.0149848
5.402285485994071,0,71,1762460888.0149848
103.71677552117035,0,71,1762460888.0149848
-170.548787729349,0,71,1762460888.0149848
94.41564433136955,0,71,1762460888.0149848
57.203639772254974,0,71,1762460888.0149848
106.5890186871402,0,71,1762460888.0149848
10.937337420415133,0,71,1762460888.0149848
-26.80573293240741,0,71,1762460888.0149848
261.2862404542975,0,71,1762460888.0149848
-38.16380909783766,0,71,1762460888.0149848
-253.70920314406976,0,71,1762460888.0149848
-85.11077324161306,0,71,1762460888.0149848
67.54072324978188,0,71,1762460888.0149848
80.69769129389897,0,71,1762460888.0149848
-134.95241995109245,0,71,1762460888.0149848
17.08199304761365,0,71,1762460888.0149848
84.33287405082956,0,71,1762460888.0149848
76.56136194290593,0,71,1762460888.0149848
-110.31021914305165,0,71,1762460888.0149848
-34.40894954232499,0,71,1762460888.0149848
99.20645617460832,0,71,1762460888.0149848
42.14306265069172,0,71,1762460888.0149848
235.01344326557592,0,71,1762460888.0149848
-26.558899535331875,0,71,1762460888.0149848
-134.1932202600874,0,71,1762460888.0149848
65.66329347202554,0,71,1762460888.0149848
-12.096706406679004,0,71,1762460888.0149848
-27.254520927090198,0,71,1762460888.0149848
-11.528241613414139,0,71,1762460888.0149848
-71.95380519749597,0,71,1762460888.0149848
-0.5478953435085714,0,71,1762460888.0149848
-1.247256635222584,0,71,1762460888.0149848
90.48126957798377,0,71,1762460888.0149848
101.53267394704744,0,71,1762460888.0149848
-99.12417837558314,0,71,1762460888.0149848
11.315067315939814,0,71,1762460888.0149848
-26.981508230324835,0,71,1762460888.0149848
-31.1814158805646,0,71,1762460888.0149848
159.25802976312116,0,71,1762460888.0149848
-53.949926810804754,0,71,1762460888.0149848
-61.964532415848225,0,71,1762460888.0149848
50.89068864705041,0,71,1762460888.0149848
56.90070787584409,0,71,1762460888.0149848
48.5607309746556,0,71,1762460888.0149848
113.75840690219775,0,71,1762460888.0149848
-106.59275858709589,0,71,1762460888.0149848
39.053905287291855,0,71,1762460888.0149848
74.39221996860579,0,71,1762460888.0149848
75.34589445730671,0,71,1762460888.0149848
53.071050321217626,0,71,1762460888.0149848
-47.96234698174521,0,71,1762460888.0149848
-42.54697184590623,0,71,1762460888.0149848
53.85268941195682,0,71,1762460888.0149848
2.2682493231259286,0,71,1762460888.0149848
-74.23140427051112,0,71,1762460888.0149848
-56.27240468328819,0,71,1762460888.0149848
117.95831455243751,0,71,1762460888.0149848
93.26375514501706,0,71,1762460888.0149848
-7.152558665256947,0,71,1762460888.0149848
-87.19763741688803,0,71,1762460888.0149848
37.019399711396545,0,71,1762460888.0149848
-46.82541739521548,0,71,1762460888.0149848
66.74412455921993,0,71,1762460888.0149848
59.559776744339615,0,71,1762460888.0149848
-5.320007686968893,0,71,1762460888.0149848
36.83988451352343,0,71,1762460888.0149848
-95.12248542299494,0,71,1762460888.0149848
-40.03375907568261,0,71,1762460888.0149848
129.8586762114428,0,71,1762460888.0149848
-21.625971493776888,0,71,1762460888.0149848
47.27794528985396,0,71,1762460888.0149848
